0.000000000000000000e+00,1.359922536492647049e+00,7.376852370705903050e-01,7.000000000000000000e+00
1.000000000000000000e+00,-2.307646750219835563e-02,-9.754374730059148235e-02,1.300000000000000000e+01
2.000000000000000000e+00,-4.427344570598287232e-01,-8.355875076865540430e-02,1.200000000000000000e+01
3.000000000000000000e+00,-5.549051748505017673e-02,-8.467873898647965136e-02,1.000000000000000000e+01
4.000000000000000000e+00,-4.574649534699021802e-01,-7.766411862906932861e-02,1.200000000000000000e+01
5.000000000000000000e+00,2.494807329275627872e-02,-9.770237860277281028e-02,2.000000000000000000e+00
6.000000000000000000e+00,-2.038183031187837946e-01,-8.523428226985924061e-02,3.000000000000000000e+00
7.000000000000000000e+00,-2.485584201552658024e-01,8.823799673731234083e-01,8.000000000000000000e+00
8.000000000000000000e+00,1.805925396252239246e-01,-1.210362077341711057e-01,5.000000000000000000e+00
9.000000000000000000e+00,5.219745538507649663e-01,-1.760218553496394334e-01,7.000000000000000000e+00
1.000000000000000000e+01,-4.633720521612466614e-02,-1.569074532868669769e-01,1.200000000000000000e+01
1.100000000000000000e+01,1.926791755905307435e-01,-1.096668040302320735e-01,5.000000000000000000e+00
1.200000000000000000e+01,-4.856156987963936023e-01,-1.103837186665651560e-01,1.100000000000000000e+01
1.300000000000000000e+01,-4.193256142139121789e-01,-8.253960444197253055e-02,1.100000000000000000e+01
1.400000000000000000e+01,1.289014968221359192e+00,7.439974716391747345e-01,7.000000000000000000e+00
1.500000000000000000e+01,-2.556678991690805036e-01,-8.337872554476408182e-02,9.000000000000000000e+00
1.600000000000000000e+01,-2.843511382000112886e-01,-1.002441697770390383e-01,1.000000000000000000e+01
1.700000000000000000e+01,4.130471346330689686e-01,-1.200121341926348451e-01,0.000000000000000000e+00
1.800000000000000000e+01,-3.971668293016804574e-01,-9.084624090796891704e-02,6.000000000000000000e+00
1.900000000000000000e+01,1.224109118822148901e+00,-2.369914533422412262e-01,7.000000000000000000e+00
2.000000000000000000e+01,9.795037061847583493e-01,7.983290547819824612e-01,7.000000000000000000e+00
2.100000000000000000e+01,3.281260082105449949e-01,8.768852270354046130e-01,5.000000000000000000e+00
2.200000000000000000e+01,3.450265267301123040e-01,-1.139769494165424613e-01,0.000000000000000000e+00
2.300000000000000000e+01,1.141030959257170796e+00,-2.308871798758599103e-01,7.000000000000000000e+00
2.400000000000000000e+01,-3.380431076490751918e-01,-6.258306960572951327e-02,1.100000000000000000e+01
2.500000000000000000e+01,-2.724040191747685580e-02,-9.680722134820625435e-02,0.000000000000000000e+00
2.600000000000000000e+01,6.945518991525782004e-01,-1.427700038915271086e-01,0.000000000000000000e+00
2.700000000000000000e+01,-1.485206559217573663e-01,-9.423577236298653903e-02,1.000000000000000000e+01
2.800000000000000000e+01,-1.709106108464847618e-01,-1.358255684956290732e-01,4.000000000000000000e+00
2.900000000000000000e+01,-4.707913112368790620e-01,-8.596664170789128367e-02,4.000000000000000000e+00
3.000000000000000000e+01,-3.756640599540786996e-01,-8.178632076049201227e-02,4.000000000000000000e+00
3.100000000000000000e+01,-3.282646620197006704e-01,-1.099810982877251070e-01,0.000000000000000000e+00
3.200000000000000000e+01,-1.884561602360525778e-01,-1.017982249433685149e-01,8.000000000000000000e+00
3.300000000000000000e+01,-2.011108272091606808e-01,-9.091835360822790590e-02,4.000000000000000000e+00
