0.000000000000000000e+00,-3.779133016855387717e-01,-1.031169323230631818e-01,8.000000000000000000e+00
1.000000000000000000e+00,2.015604877137409379e-01,-1.104420853386866158e-01,5.000000000000000000e+00
2.000000000000000000e+00,1.221515600255059120e+00,7.889201257407810752e-01,7.000000000000000000e+00
3.000000000000000000e+00,-1.231194840290681797e-01,-9.878977934554908358e-02,6.000000000000000000e+00
4.000000000000000000e+00,-5.528972139647303496e-02,-1.176960684371188975e-01,2.000000000000000000e+00
5.000000000000000000e+00,-4.432175166564784052e-01,-8.444051320405229766e-02,4.000000000000000000e+00
6.000000000000000000e+00,-8.873712773629460759e-02,8.901991314498937102e-01,3.000000000000000000e+00
7.000000000000000000e+00,1.346025053043232722e+00,7.774235508985385401e-01,7.000000000000000000e+00
8.000000000000000000e+00,-1.683908764487128673e-01,-1.054379287374407337e-01,8.000000000000000000e+00
9.000000000000000000e+00,-4.215671976973667801e-01,-1.090205396079117067e-01,8.000000000000000000e+00
1.000000000000000000e+01,-4.241570732035774283e-01,-7.404311742237999761e-02,4.000000000000000000e+00
1.100000000000000000e+01,-2.943044616449901341e-01,-1.048302917133958900e-01,8.000000000000000000e+00
1.200000000000000000e+01,1.220664979250355220e+00,-2.067641270216445670e-01,1.000000000000000000e+00
1.300000000000000000e+01,-1.563194221620962943e-02,-1.101063887239678435e-01,0.000000000000000000e+00
1.400000000000000000e+01,5.248287876128602258e-01,8.574749879463697821e-01,0.000000000000000000e+00
1.500000000000000000e+01,7.883398419312233063e-01,8.113336225890638298e-01,1.000000000000000000e+00
1.600000000000000000e+01,6.803495480966694764e-01,-1.484896670317104039e-01,7.000000000000000000e+00
1.700000000000000000e+01,1.366530498644073832e+00,-2.180027719145551379e-01,1.000000000000000000e+00
1.800000000000000000e+01,1.761028601332146060e-01,-1.329011860632872688e-01,1.300000000000000000e+01
1.900000000000000000e+01,1.055240623044409354e+00,-2.058585481761923131e-01,1.000000000000000000e+00
2.000000000000000000e+01,-3.714378983305887116e-01,9.154491424369383124e-01,1.200000000000000000e+01
2.100000000000000000e+01,-5.055327173653737516e-01,-8.705150064918205921e-02,1.000000000000000000e+01
2.200000000000000000e+01,-2.276630612799243614e-01,9.181309634869283531e-01,1.300000000000000000e+01
2.300000000000000000e+01,-4.212337164597239059e-01,-9.846925374604856285e-02,8.000000000000000000e+00
2.400000000000000000e+01,-2.438086403782272760e-01,-9.889221453905323866e-02,2.000000000000000000e+00
2.500000000000000000e+01,-3.801181422936195098e-01,-8.966327995888916103e-02,1.100000000000000000e+01
2.600000000000000000e+01,-1.093195490517398644e-01,-8.712937333612695567e-02,9.000000000000000000e+00
2.700000000000000000e+01,1.066334325895780116e-01,-1.108699987277880356e-01,1.000000000000000000e+01
2.800000000000000000e+01,-4.411815955223645225e-01,-9.202726980278987112e-02,8.000000000000000000e+00
2.900000000000000000e+01,-2.113970050192953698e-01,-1.061766159520184799e-01,6.000000000000000000e+00
3.000000000000000000e+01,-3.351374223011250875e-01,-9.904934834276760136e-02,3.000000000000000000e+00
