0.000000000000000000e+00,-3.230266769964059148e-01,-4.552898905988926326e-01,5.000000000000000000e+00
1.000000000000000000e+00,-5.449084880591962277e-01,1.254702244411455059e+00,7.000000000000000000e+00
2.000000000000000000e+00,-3.261997475195959062e-01,-4.798926950559326832e-01,1.200000000000000000e+01
3.000000000000000000e+00,-3.807712345351508265e-01,-3.800802333808030870e-02,1.100000000000000000e+01
4.000000000000000000e+00,-3.468836875583380386e-01,-3.241275451886401204e-01,1.000000000000000000e+01
5.000000000000000000e+00,6.352766609454678637e-01,-1.187999825635675383e-01,1.000000000000000000e+01
6.000000000000000000e+00,-3.624227970754541617e-01,-1.998099307737508101e-01,2.000000000000000000e+00
7.000000000000000000e+00,6.639047327839147083e-01,-3.626353602754733840e-01,4.000000000000000000e+00
8.000000000000000000e+00,5.599737957829628021e-01,3.918237523452318127e-01,1.000000000000000000e+01
9.000000000000000000e+00,-4.342121738791452357e-01,2.893045436778315938e-01,9.000000000000000000e+00
1.000000000000000000e+01,-5.352840951329281838e-01,9.417698024295674264e-01,1.000000000000000000e+00
1.100000000000000000e+01,6.025617751309060299e-01,9.547873318994047620e-02,9.000000000000000000e+00
1.200000000000000000e+01,-3.911511065662090503e-01,-3.094313153452276505e-02,0.000000000000000000e+00
1.300000000000000000e+01,-3.177126850117320545e-01,-5.051377220835218118e-01,4.000000000000000000e+00
1.400000000000000000e+01,-3.297497500258763647e-01,-4.362273207609705383e-01,1.200000000000000000e+01
1.500000000000000000e+01,6.200583366440198807e-01,-4.397790389327234893e-03,6.000000000000000000e+00
1.600000000000000000e+01,-3.768871560516156016e-01,-1.063926998740701013e-01,9.000000000000000000e+00
1.700000000000000000e+01,6.600718860299905622e-01,-3.246213360798551051e-01,4.000000000000000000e+00
1.800000000000000000e+01,5.266111674566179568e-01,8.486994810940561018e-02,1.000000000000000000e+01
1.900000000000000000e+01,5.468306319084134115e-01,4.351400200263476070e-01,1.000000000000000000e+01
2.000000000000000000e+01,-3.861754752150695635e-01,1.894352266311656596e-02,1.000000000000000000e+01
2.100000000000000000e+01,6.114898829297694682e-01,2.600651724684281962e-01,7.000000000000000000e+00
2.200000000000000000e+01,-5.396227227559158290e-01,1.200746262297446521e+00,1.000000000000000000e+00
2.300000000000000000e+01,-3.262182552207099073e-01,-3.940827220665175101e-01,6.000000000000000000e+00
2.400000000000000000e+01,6.537041963055736371e-01,-2.581686402691090176e-01,1.200000000000000000e+01
2.500000000000000000e+01,-3.798707302037289679e-01,-1.019777744695572058e-01,5.000000000000000000e+00
2.600000000000000000e+01,-3.948640823936152566e-01,6.254392420096305250e-02,5.000000000000000000e+00
2.700000000000000000e+01,-3.349681498980142114e-01,-4.122551911453033457e-01,9.000000000000000000e+00
2.800000000000000000e+01,-3.234924192408684118e-01,-5.127298059683664810e-01,1.200000000000000000e+01
2.900000000000000000e+01,6.390252386458532552e-01,-1.681430765144227846e-01,1.100000000000000000e+01
3.000000000000000000e+01,6.687818089609349759e-01,-3.147134752371240074e-01,6.000000000000000000e+00
3.100000000000000000e+01,6.194404181065532589e-01,-8.980259232701971739e-02,1.100000000000000000e+01
3.200000000000000000e+01,-4.235480844933898759e-01,-3.119176157774963265e-01,1.200000000000000000e+01
3.300000000000000000e+01,-4.669691326430271405e-01,4.619000338003740880e-01,0.000000000000000000e+00
3.400000000000000000e+01,-4.890029992849043716e-01,8.838139775780387009e-01,7.000000000000000000e+00
3.500000000000000000e+01,-3.688364679180666239e-01,-1.610898940195429618e-01,5.000000000000000000e+00
3.600000000000000000e+01,5.135834278336159908e-01,1.915028298483264224e-01,6.000000000000000000e+00
3.700000000000000000e+01,-3.447622597289827229e-01,-2.609681773658658055e-01,1.100000000000000000e+01
3.800000000000000000e+01,-3.989198644052299736e-01,2.518265541290020879e-02,5.000000000000000000e+00
3.900000000000000000e+01,5.781073689339236710e-01,2.467851542166528134e-01,1.000000000000000000e+01
4.000000000000000000e+01,-3.934802947774627135e-01,-2.505778355591609455e-02,0.000000000000000000e+00
4.100000000000000000e+01,-4.438230560813257175e-01,3.342536153377163033e-01,5.000000000000000000e+00
4.200000000000000000e+01,-3.609939568797303489e-01,-2.253300826494338271e-01,8.000000000000000000e+00
4.300000000000000000e+01,-4.354158573373868024e-01,5.179842917856255502e-01,0.000000000000000000e+00
4.400000000000000000e+01,-3.424203386732985743e-01,-3.499023295648105991e-01,4.000000000000000000e+00
4.500000000000000000e+01,-3.343545496310970644e-01,-4.103914825238982877e-01,1.200000000000000000e+01
4.600000000000000000e+01,-5.474046404532312282e-01,1.279651329661149584e+00,1.000000000000000000e+00
4.700000000000000000e+01,-3.445699037811217891e-01,-3.098829029549827752e-01,9.000000000000000000e+00
4.800000000000000000e+01,-3.238326931873152792e-01,-5.211433625491642685e-01,2.000000000000000000e+00
4.900000000000000000e+01,-3.456284883471141267e-01,-3.597336062282622815e-01,0.000000000000000000e+00
5.000000000000000000e+01,-4.155498863065881232e-01,-3.768073447361907080e-01,1.100000000000000000e+01
5.100000000000000000e+01,-3.414410623229234831e-01,-3.259704927270503649e-01,2.000000000000000000e+00
5.200000000000000000e+01,-3.795013116721593915e-01,-8.939051647880913443e-02,9.000000000000000000e+00
5.300000000000000000e+01,6.575094263887913959e-01,-3.040274452724830434e-01,8.000000000000000000e+00
5.400000000000000000e+01,-3.388132033146136757e-01,-3.700002676288088876e-01,5.000000000000000000e+00
5.500000000000000000e+01,-3.642191443233369075e-01,-2.131681941557055926e-01,1.100000000000000000e+01
5.600000000000000000e+01,-3.404537205196290217e-01,-2.898702318326196181e-01,6.000000000000000000e+00
5.700000000000000000e+01,6.097598131355876916e-01,5.364270398385945215e-02,5.000000000000000000e+00
5.800000000000000000e+01,-3.657603453864630150e-01,-8.708041058331750239e-02,1.100000000000000000e+01
5.900000000000000000e+01,-4.078794346495082102e-01,4.955875510609765444e-02,0.000000000000000000e+00
6.000000000000000000e+01,-3.336662741940103483e-01,-3.861291735863444097e-01,4.000000000000000000e+00
6.100000000000000000e+01,-4.517541869606254701e-01,4.010287981595007656e-01,5.000000000000000000e+00
6.200000000000000000e+01,-4.158452541873782216e-01,-3.694699014818916272e-01,5.000000000000000000e+00
6.300000000000000000e+01,6.494518321196920407e-01,-2.441062597321826400e-01,5.000000000000000000e+00
6.400000000000000000e+01,-3.823933721312991474e-01,-7.868574449131451876e-02,1.000000000000000000e+01
6.500000000000000000e+01,5.468387489698163240e-01,4.661398802409730813e-01,0.000000000000000000e+00
6.600000000000000000e+01,-3.419868798559023704e-01,-3.890727708329854706e-01,2.000000000000000000e+00
6.700000000000000000e+01,-5.525037976844505705e-01,1.341475098700108504e+00,1.000000000000000000e+00
6.800000000000000000e+01,4.507585390740739273e-01,1.186625357580049611e+00,1.000000000000000000e+00
6.900000000000000000e+01,-4.628216978825450689e-01,7.094302677414786595e-01,7.000000000000000000e+00
7.000000000000000000e+01,4.496944768101046597e-01,5.907395359170874993e-01,1.000000000000000000e+01
7.100000000000000000e+01,-3.625495717998404310e-01,-1.881152749036532901e-01,1.200000000000000000e+01
7.200000000000000000e+01,3.836118087258365561e-01,1.247564633497891817e+00,1.000000000000000000e+00
7.300000000000000000e+01,-3.533398150444728714e-01,-2.778097059315972617e-01,1.200000000000000000e+01
7.400000000000000000e+01,-4.483511880936429939e-01,3.443667008998193002e-01,1.300000000000000000e+01
7.500000000000000000e+01,-3.397327371950578656e-01,-3.586470583984558425e-01,3.000000000000000000e+00
7.600000000000000000e+01,6.308323500813880491e-01,-1.269709013633563144e-01,5.000000000000000000e+00
7.700000000000000000e+01,6.576847314220496399e-01,-3.303623618583971244e-01,2.000000000000000000e+00
7.800000000000000000e+01,6.374013911097298202e-01,-1.519113385624506485e-01,1.100000000000000000e+01
7.900000000000000000e+01,-3.496849877177634625e-01,-3.026977426016819184e-01,1.000000000000000000e+01
8.000000000000000000e+01,6.347774752880236404e-01,-1.610259650673121490e-01,1.100000000000000000e+01
8.100000000000000000e+01,-4.283796188920591108e-01,2.748389144555817287e-01,7.000000000000000000e+00
