0.000000000000000000e+00,3.123932220830553108e-01,-4.617377051595830117e-01,5.000000000000000000e+00
1.000000000000000000e+00,5.718693345577710030e-01,1.243976105267669885e+00,7.000000000000000000e+00
2.000000000000000000e+00,3.163332865595716026e-01,-4.903584569726971987e-01,1.200000000000000000e+01
3.000000000000000000e+00,3.918481942906238968e-01,-2.224940198700133334e-02,1.100000000000000000e+01
4.000000000000000000e+00,3.393920096454829949e-01,-3.357868673367644941e-01,1.000000000000000000e+01
5.000000000000000000e+00,-6.364245883301660189e-01,-1.079552040668211033e-01,1.000000000000000000e+01
6.000000000000000000e+00,3.559419326935605588e-01,-2.133381299495614170e-01,2.000000000000000000e+00
7.000000000000000000e+00,-6.683970695770679038e-01,-3.478606861999508637e-01,4.000000000000000000e+00
8.000000000000000000e+00,-5.444360187254965178e-01,4.040105189401959618e-01,1.000000000000000000e+01
9.000000000000000000e+00,4.428496511626974219e-01,2.707507113215583683e-01,9.000000000000000000e+00
1.000000000000000000e+01,5.613142376964223024e-01,9.201443956347963304e-01,1.000000000000000000e+00
1.100000000000000000e+01,-5.962701334911839623e-01,1.084115567416905762e-01,9.000000000000000000e+00
1.200000000000000000e+01,3.946777104592355534e-01,-4.234506261508293179e-02,0.000000000000000000e+00
1.300000000000000000e+01,3.071442655972504987e-01,-5.097393425853311566e-01,4.000000000000000000e+00
1.400000000000000000e+01,3.195333132480587257e-01,-4.464288799357850612e-01,1.200000000000000000e+01
1.500000000000000000e+01,-6.126838889598901217e-01,2.234833409889235359e-02,6.000000000000000000e+00
1.600000000000000000e+01,3.751342486715342761e-01,-1.214939549747883485e-01,9.000000000000000000e+00
1.700000000000000000e+01,-6.646299298595401694e-01,-3.078671187594380076e-01,4.000000000000000000e+00
1.800000000000000000e+01,-5.112536892646520892e-01,1.060563746035906307e-01,1.000000000000000000e+01
1.900000000000000000e+01,-5.247482164946929428e-01,4.549595300888337746e-01,1.000000000000000000e+01
2.000000000000000000e+01,3.987997117699004224e-01,3.214017542389031867e-02,1.000000000000000000e+01
2.100000000000000000e+01,-6.118160630864812877e-01,2.781329966203647253e-01,7.000000000000000000e+00
2.200000000000000000e+01,5.630076683018404582e-01,1.186690715136926144e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.249395424139063238e-01,-3.823881652712207702e-01,6.000000000000000000e+00
2.400000000000000000e+01,-6.592301422859728754e-01,-2.463095149033527609e-01,1.200000000000000000e+01
2.500000000000000000e+01,3.813623779511509104e-01,-1.117212372719890434e-01,5.000000000000000000e+00
2.600000000000000000e+01,4.070497579594450355e-01,7.536716863821216195e-02,5.000000000000000000e+00
2.700000000000000000e+01,3.248998940937197766e-01,-4.242078977005446228e-01,9.000000000000000000e+00
2.800000000000000000e+01,3.143746715047766038e-01,-5.203982859420156482e-01,1.200000000000000000e+01
2.900000000000000000e+01,-6.413734188596331709e-01,-1.535616326106836738e-01,1.100000000000000000e+01
3.000000000000000000e+01,-6.654960727518202113e-01,-2.782621961383460740e-01,6.000000000000000000e+00
3.100000000000000000e+01,-6.156119287081880387e-01,-8.128854776320894315e-02,1.100000000000000000e+01
3.200000000000000000e+01,4.229462258360398019e-01,-3.211191701742842075e-01,1.200000000000000000e+01
3.300000000000000000e+01,4.834523633147964072e-01,4.451612697548648634e-01,0.000000000000000000e+00
3.400000000000000000e+01,5.068235669282367128e-01,8.723999775391204636e-01,7.000000000000000000e+00
3.500000000000000000e+01,3.646310219949156495e-01,-1.762094435108934876e-01,5.000000000000000000e+00
3.600000000000000000e+01,-4.973980544711719132e-01,2.103612183071990327e-01,6.000000000000000000e+00
3.700000000000000000e+01,3.461961579174471781e-01,-2.468022407939587659e-01,1.100000000000000000e+01
3.800000000000000000e+01,3.988000683685201109e-01,9.547329602860076328e-03,5.000000000000000000e+00
3.900000000000000000e+01,-5.694376969745736927e-01,2.575351553290539108e-01,1.000000000000000000e+01
4.000000000000000000e+01,3.950649930935940524e-01,-3.770514807697134679e-02,0.000000000000000000e+00
4.100000000000000000e+01,4.548835815366682467e-01,3.164744989454550406e-01,5.000000000000000000e+00
4.200000000000000000e+01,3.546507933816865354e-01,-2.389576543661597607e-01,8.000000000000000000e+00
4.300000000000000000e+01,4.448248744011432110e-01,5.117030117357400654e-01,0.000000000000000000e+00
4.400000000000000000e+01,3.354904321833288572e-01,-3.591865106426685439e-01,4.000000000000000000e+00
4.500000000000000000e+01,3.239517128783153121e-01,-4.223343152640198217e-01,1.200000000000000000e+01
4.600000000000000000e+01,5.741730545774812455e-01,1.267086733632939444e+00,1.000000000000000000e+00
4.700000000000000000e+01,3.395389989758586524e-01,-3.133879951286343557e-01,9.000000000000000000e+00
4.800000000000000000e+01,3.149627281754866504e-01,-5.316705208627671153e-01,2.000000000000000000e+00
4.900000000000000000e+01,3.398236928479235197e-01,-3.706390892750037747e-01,0.000000000000000000e+00
5.000000000000000000e+01,4.146976723116601593e-01,-3.846462267269158408e-01,1.100000000000000000e+01
5.100000000000000000e+01,3.322619875413384549e-01,-3.368817938157598335e-01,2.000000000000000000e+00
5.200000000000000000e+01,3.773456055270829612e-01,-1.052225668884629733e-01,9.000000000000000000e+00
5.300000000000000000e+01,-6.563102022884743647e-01,-2.832502600742333732e-01,8.000000000000000000e+00
5.400000000000000000e+01,3.353562716878122907e-01,-3.770808976792356382e-01,5.000000000000000000e+00
5.500000000000000000e+01,3.601221851416230302e-01,-2.259522247695547603e-01,1.100000000000000000e+01
5.600000000000000000e+01,3.398160886746569576e-01,-2.813718287383154548e-01,6.000000000000000000e+00
5.700000000000000000e+01,-6.078682175961305223e-01,6.201513656676283653e-02,5.000000000000000000e+00
5.800000000000000000e+01,3.710225748277046764e-01,-7.245403941999307984e-02,1.100000000000000000e+01
5.900000000000000000e+01,4.141515586580476471e-01,3.651289494872109187e-02,0.000000000000000000e+00
6.000000000000000000e+01,3.259918417406680868e-01,-3.932238224867056764e-01,4.000000000000000000e+00
6.100000000000000000e+01,4.637653868816890568e-01,3.831540031119473610e-01,5.000000000000000000e+00
6.200000000000000000e+01,4.174874511284677459e-01,-3.707655146341788943e-01,5.000000000000000000e+00
6.300000000000000000e+01,-6.526336930203809894e-01,-2.329130745983725437e-01,5.000000000000000000e+00
6.400000000000000000e+01,3.820527045992457849e-01,-9.137993897681065403e-02,1.000000000000000000e+01
6.500000000000000000e+01,-5.331101588891137277e-01,4.710223866016438055e-01,0.000000000000000000e+00
6.600000000000000000e+01,3.354143584090027441e-01,-3.974053698775632526e-01,2.000000000000000000e+00
6.700000000000000000e+01,5.797805673036687812e-01,1.329453116954359304e+00,1.000000000000000000e+00
6.800000000000000000e+01,-4.194249518467038640e-01,1.190992196775378487e+00,1.000000000000000000e+00
6.900000000000000000e+01,4.776817433961905723e-01,7.023997508142316715e-01,7.000000000000000000e+00
7.000000000000000000e+01,-4.210326040092733368e-01,6.046037201799836502e-01,1.000000000000000000e+01
7.100000000000000000e+01,3.561009562942398232e-01,-2.008762427454399979e-01,1.200000000000000000e+01
7.200000000000000000e+01,-3.479278864875457455e-01,1.262546766902421291e+00,1.000000000000000000e+00
7.300000000000000000e+01,3.456027485723057180e-01,-2.902437257584880026e-01,1.200000000000000000e+01
7.400000000000000000e+01,4.620076914455711892e-01,3.280446708460787453e-01,1.300000000000000000e+01
7.500000000000000000e+01,3.311232128886589243e-01,-3.710411107161792343e-01,3.000000000000000000e+00
7.600000000000000000e+01,-6.266954558390573915e-01,-1.053503549737283274e-01,5.000000000000000000e+00
7.700000000000000000e+01,-6.615259513432809602e-01,-3.162945064065659784e-01,2.000000000000000000e+00
7.800000000000000000e+01,-6.378851402525622660e-01,-1.353459220772793570e-01,1.100000000000000000e+01
7.900000000000000000e+01,3.447724096473576694e-01,-3.122606291481472840e-01,1.000000000000000000e+01
8.000000000000000000e+01,-6.317640508418331802e-01,-1.477480579671333616e-01,1.100000000000000000e+01
8.100000000000000000e+01,4.391342709445403836e-01,2.620439135695626920e-01,7.000000000000000000e+00
