0.000000000000000000e+00,1.392611899679022658e+00,6.755992624363532650e-01,7.000000000000000000e+00
1.000000000000000000e+00,-1.406998566483673614e-02,-5.847565993755554636e-02,1.300000000000000000e+01
2.000000000000000000e+00,-4.404615346175695945e-01,-9.392070449211746552e-02,1.200000000000000000e+01
3.000000000000000000e+00,-5.449399844698711581e-02,-9.450276611859834142e-02,1.000000000000000000e+01
4.000000000000000000e+00,-4.542523133421744186e-01,-7.478987693370471590e-02,1.200000000000000000e+01
5.000000000000000000e+00,3.094985382366366791e-02,-1.162030639337298249e-01,2.000000000000000000e+00
6.000000000000000000e+00,-2.039672459672686455e-01,-1.321715609881555231e-01,3.000000000000000000e+00
7.000000000000000000e+00,-2.111313314539123576e-01,8.279553944565537504e-01,8.000000000000000000e+00
8.000000000000000000e+00,1.854141101118531310e-01,-1.636469870015366257e-01,5.000000000000000000e+00
9.000000000000000000e+00,5.269431481094991598e-01,-1.482104974267269837e-01,7.000000000000000000e+00
1.000000000000000000e+01,-4.372165577834986883e-02,-1.980335146222649834e-01,1.200000000000000000e+01
1.100000000000000000e+01,1.958894650145115435e-01,-1.650905493820082615e-01,5.000000000000000000e+00
1.200000000000000000e+01,-4.531279035140638456e-01,-6.965731480022845090e-02,1.100000000000000000e+01
1.300000000000000000e+01,-3.973936049448309471e-01,-3.288868808036982117e-02,1.100000000000000000e+01
1.400000000000000000e+01,1.322117209314521702e+00,6.789258176194783445e-01,7.000000000000000000e+00
1.500000000000000000e+01,-2.543408250685567085e-01,-1.155921884022668988e-01,9.000000000000000000e+00
1.600000000000000000e+01,-2.638149543387655616e-01,-9.187461605396077258e-02,1.000000000000000000e+01
1.700000000000000000e+01,4.265334313238025032e-01,-9.857263810411552585e-02,0.000000000000000000e+00
1.800000000000000000e+01,-3.655314426796573701e-01,-3.020826029583985675e-02,6.000000000000000000e+00
1.900000000000000000e+01,1.228221532925444670e+00,-2.713203026429970577e-01,7.000000000000000000e+00
2.000000000000000000e+01,1.016706026389463835e+00,7.639964812135717764e-01,7.000000000000000000e+00
2.100000000000000000e+01,3.628202801114613352e-01,8.302350414844996696e-01,5.000000000000000000e+00
2.200000000000000000e+01,3.601071168941811784e-01,-6.287288913864087780e-02,0.000000000000000000e+00
2.300000000000000000e+01,1.146059773919926306e+00,-2.562780065672957130e-01,7.000000000000000000e+00
2.400000000000000000e+01,-3.307838141089832762e-01,-2.975806284190675791e-02,1.100000000000000000e+01
2.500000000000000000e+01,-1.673070184422050660e-02,-6.006480200088670091e-02,0.000000000000000000e+00
2.600000000000000000e+01,7.149850587435774285e-01,-1.441999642127665404e-01,0.000000000000000000e+00
2.700000000000000000e+01,-1.398034670188849915e-01,-1.021355188681982995e-01,1.000000000000000000e+01
2.800000000000000000e+01,-1.658153868881533377e-01,-1.320077057729769354e-01,4.000000000000000000e+00
2.900000000000000000e+01,-4.559191045087880867e-01,-6.731561881999754970e-02,4.000000000000000000e+00
3.000000000000000000e+01,-3.707762288210481039e-01,-9.562002379459258461e-02,4.000000000000000000e+00
3.100000000000000000e+01,-3.207924248284735880e-01,-1.406941792073710951e-01,0.000000000000000000e+00
3.200000000000000000e+01,-1.802762152884808677e-01,-1.368273793339058186e-01,8.000000000000000000e+00
3.300000000000000000e+01,-1.968470935300482560e-01,-7.422213673192162853e-02,4.000000000000000000e+00
3.400000000000000000e+01,-8.262509296010937809e-02,9.009452297898827844e-01,1.100000000000000000e+01
3.500000000000000000e+01,-1.188730040978510233e-01,8.260322435223828030e-01,5.000000000000000000e+00
3.600000000000000000e+01,-1.777048151738654935e-01,-1.544649890487435617e-01,5.000000000000000000e+00
3.700000000000000000e+01,-2.843065062657422204e-01,-1.273415016453057214e-01,8.000000000000000000e+00
3.800000000000000000e+01,-3.884063389341207984e-01,-8.504131751882564039e-02,6.000000000000000000e+00
3.900000000000000000e+01,1.579302959738815570e-01,8.054622524454153609e-01,5.000000000000000000e+00
4.000000000000000000e+01,-3.398812297813434413e-01,9.128761263132213477e-01,0.000000000000000000e+00
4.100000000000000000e+01,-4.539279481610979383e-01,-7.258254325322860412e-02,3.000000000000000000e+00
4.200000000000000000e+01,-4.134190402922873764e-01,-5.589070371884061195e-02,6.000000000000000000e+00
4.300000000000000000e+01,6.716995375964885939e-01,-1.818806594450531056e-01,7.000000000000000000e+00
4.400000000000000000e+01,-3.380309097243257566e-01,-8.897723842056844135e-02,3.000000000000000000e+00
4.500000000000000000e+01,-3.459714778132014223e-01,-4.946483789012434684e-02,1.000000000000000000e+01
4.600000000000000000e+01,-2.117322372325766144e-01,9.071614597503403488e-01,9.000000000000000000e+00
4.700000000000000000e+01,3.912447872829271089e-01,-1.104279522152250281e-01,0.000000000000000000e+00
4.800000000000000000e+01,1.290051920557218290e+00,7.289606225387181837e-01,7.000000000000000000e+00
4.900000000000000000e+01,-3.026962921961915409e-01,-8.106648803985590235e-02,9.000000000000000000e+00
5.000000000000000000e+01,3.353480757161280690e-01,-1.832814723941137980e-01,7.000000000000000000e+00
5.100000000000000000e+01,1.247603180210382412e+00,-2.835360141334059558e-01,7.000000000000000000e+00
5.200000000000000000e+01,8.328116260973685847e-01,7.909995204783754064e-01,7.000000000000000000e+00
5.300000000000000000e+01,-4.418965244849397123e-01,-8.384454163732435461e-02,2.000000000000000000e+00
5.400000000000000000e+01,1.029487317893430065e+00,-2.583375137510200981e-01,7.000000000000000000e+00
5.500000000000000000e+01,3.029188695915260854e-02,-1.369992264711459851e-01,3.000000000000000000e+00
5.600000000000000000e+01,-1.433588264734085849e-01,-5.005283275631248335e-02,6.000000000000000000e+00
5.700000000000000000e+01,-3.312304595282352104e-01,-1.043920504251941300e-01,2.000000000000000000e+00
