0.000000000000000000e+00,1.364433314266680020e+00,7.548293678221070779e-01,7.000000000000000000e+00
1.000000000000000000e+00,-4.184474272926312285e-03,-1.134633996612404300e-01,1.300000000000000000e+01
2.000000000000000000e+00,-4.330191154211139870e-01,-9.366796428481612147e-02,1.200000000000000000e+01
3.000000000000000000e+00,-4.306917770262444489e-02,-9.918554787302683029e-02,1.000000000000000000e+01
4.000000000000000000e+00,-4.452099979937625407e-01,-9.143231235344738417e-02,1.200000000000000000e+01
5.000000000000000000e+00,4.005439224431945472e-02,-1.077851759319219949e-01,2.000000000000000000e+00
6.000000000000000000e+00,-1.938189519936265315e-01,-9.580862653670658979e-02,3.000000000000000000e+00
7.000000000000000000e+00,-2.456382778338023765e-01,8.849470098238827465e-01,8.000000000000000000e+00
8.000000000000000000e+00,1.958709132835978195e-01,-1.306902781361101717e-01,5.000000000000000000e+00
9.000000000000000000e+00,5.337247590883178461e-01,-1.633734090340563661e-01,7.000000000000000000e+00
1.000000000000000000e+01,-3.725984962849197141e-02,-1.455108469213293731e-01,1.200000000000000000e+01
1.100000000000000000e+01,2.059719519899635976e-01,-1.181883108436693336e-01,5.000000000000000000e+00
1.200000000000000000e+01,-4.378697179704039155e-01,-1.052657416313270006e-01,1.100000000000000000e+01
1.300000000000000000e+01,-3.821105567209017173e-01,-8.527707566098384484e-02,1.100000000000000000e+01
1.400000000000000000e+01,1.293674293368860750e+00,7.613626703480191882e-01,7.000000000000000000e+00
1.500000000000000000e+01,-2.442694836974559081e-01,-9.363516442737788992e-02,9.000000000000000000e+00
1.600000000000000000e+01,-2.507277118981706687e-01,-9.786708129183863125e-02,1.000000000000000000e+01
1.700000000000000000e+01,4.391186970987851490e-01,-1.365797231371173592e-01,0.000000000000000000e+00
1.800000000000000000e+01,-3.495628777629522510e-01,-8.752555091485719752e-02,6.000000000000000000e+00
1.900000000000000000e+01,1.239886775828122234e+00,-2.275364009402029153e-01,7.000000000000000000e+00
2.000000000000000000e+01,9.884477699552701724e-01,8.041627687318977369e-01,7.000000000000000000e+00
2.100000000000000000e+01,3.355683253497382945e-01,8.677318208136458599e-01,5.000000000000000000e+00
2.200000000000000000e+01,3.713749323406682068e-01,-1.270904731005284838e-01,0.000000000000000000e+00
2.300000000000000000e+01,1.158044224491515672e+00,-2.182475428619118363e-01,7.000000000000000000e+00
2.400000000000000000e+01,-3.202584926450631198e-01,-7.273651030214021984e-02,1.100000000000000000e+01
2.500000000000000000e+01,-7.912419781717416889e-03,-1.084347326418289570e-01,0.000000000000000000e+00
2.600000000000000000e+01,7.256776748335040939e-01,-1.475178816679428850e-01,0.000000000000000000e+00
2.700000000000000000e+01,-1.267218982031113050e-01,-1.055655102179404586e-01,1.000000000000000000e+01
2.800000000000000000e+01,-1.601729509427286813e-01,-1.248893179913008328e-01,4.000000000000000000e+00
2.900000000000000000e+01,-4.441138684311357054e-01,-9.134468564245509792e-02,4.000000000000000000e+00
3.000000000000000000e+01,-3.626837371580238778e-01,-9.008832758762398696e-02,4.000000000000000000e+00
3.100000000000000000e+01,-3.145683226765397245e-01,-1.122056451934301119e-01,0.000000000000000000e+00
3.200000000000000000e+01,-1.740004688104077879e-01,-1.025668655896336268e-01,8.000000000000000000e+00
3.300000000000000000e+01,-1.872436234970807911e-01,-1.053358988324542139e-01,4.000000000000000000e+00
3.400000000000000000e+01,-1.089258443434735352e-01,8.942553094778195044e-01,1.100000000000000000e+01
3.500000000000000000e+01,-1.479489092634680147e-01,8.865238163564447271e-01,5.000000000000000000e+00
3.600000000000000000e+01,-1.679701389215604024e-01,-1.079442181228297548e-01,5.000000000000000000e+00
3.700000000000000000e+01,-2.779321511385917653e-01,-1.103280028326496659e-01,8.000000000000000000e+00
3.800000000000000000e+01,-3.749891653141110837e-01,-9.392436327408289209e-02,6.000000000000000000e+00
3.900000000000000000e+01,1.297048847000527583e-01,8.743744730715583557e-01,5.000000000000000000e+00
4.000000000000000000e+01,-3.708780016401686530e-01,9.085522852817677908e-01,0.000000000000000000e+00
4.100000000000000000e+01,-4.469914393912874928e-01,-8.512676944050440175e-02,3.000000000000000000e+00
4.200000000000000000e+01,-3.983692461951007791e-01,-9.727791960139250960e-02,6.000000000000000000e+00
4.300000000000000000e+01,6.849330270392015585e-01,-1.680761505543695578e-01,7.000000000000000000e+00
4.400000000000000000e+01,-3.299656043301020802e-01,-9.222256967564636254e-02,3.000000000000000000e+00
4.500000000000000000e+01,-3.355320787769032753e-01,-8.739957398047024095e-02,1.000000000000000000e+01
4.600000000000000000e+01,-2.394999739316655274e-01,9.081282978776816783e-01,9.000000000000000000e+00
4.700000000000000000e+01,4.006924833317412338e-01,-1.341527874206606963e-01,0.000000000000000000e+00
4.800000000000000000e+01,1.263708865950648796e+00,7.661707702667127640e-01,7.000000000000000000e+00
4.900000000000000000e+01,-2.945501844745815334e-01,-9.634319381543948735e-02,9.000000000000000000e+00
5.000000000000000000e+01,3.437879662130114422e-01,-1.775520844359103345e-01,7.000000000000000000e+00
5.100000000000000000e+01,1.257666451994443380e+00,-2.274954640948856077e-01,7.000000000000000000e+00
5.200000000000000000e+01,8.049001496325574045e-01,8.300884121901099810e-01,7.000000000000000000e+00
5.300000000000000000e+01,-4.325931555939779294e-01,-9.149126201497161104e-02,2.000000000000000000e+00
5.400000000000000000e+01,1.039435468606566104e+00,-2.074794939906564606e-01,7.000000000000000000e+00
5.500000000000000000e+01,3.997965773257330935e-02,-1.203001953724505135e-01,3.000000000000000000e+00
5.600000000000000000e+01,-1.298793262684165561e-01,-1.011854417486691970e-01,6.000000000000000000e+00
5.700000000000000000e+01,-3.242878686627591045e-01,-9.046156225924596728e-02,2.000000000000000000e+00
5.800000000000000000e+01,1.511787083432914736e-01,-1.166484017156010355e-01,5.000000000000000000e+00
5.900000000000000000e+01,-3.155087967049037198e-03,-1.134438593155625286e-01,2.000000000000000000e+00
6.000000000000000000e+01,-3.516363175500828997e-01,9.149061958565405384e-01,1.200000000000000000e+01
6.100000000000000000e+01,3.948079334815883246e-01,-1.560265004717567017e-01,0.000000000000000000e+00
6.200000000000000000e+01,-4.043664758878653953e-01,-9.102209147650941468e-02,1.100000000000000000e+01
6.300000000000000000e+01,5.422527133188432824e-01,-1.756998526743162037e-01,7.000000000000000000e+00
6.400000000000000000e+01,-3.391613859879323845e-01,-8.943504983198172220e-02,8.000000000000000000e+00
6.500000000000000000e+01,9.631881605863329421e-01,-2.101566465569602027e-01,7.000000000000000000e+00
6.600000000000000000e+01,-3.276009066653010615e-01,-9.516650410205144961e-02,2.000000000000000000e+00
6.700000000000000000e+01,1.514937925474074021e+00,7.372668023068115195e-01,1.000000000000000000e+00
6.800000000000000000e+01,-2.803806325846397440e-02,-1.006874896274650433e-01,1.000000000000000000e+01
6.900000000000000000e+01,-1.036961785314850781e-01,-1.382280109501417276e-01,8.000000000000000000e+00
1.400000000000000000e+02,-1.687094729107999069e-01,-1.045151968953166172e-01,3.000000000000000000e+00
1.410000000000000000e+02,-2.539841710545664988e-01,-9.692651089721603108e-02,1.000000000000000000e+01
1.420000000000000000e+02,-4.228046958184810133e-01,-8.888436366212944251e-02,6.000000000000000000e+00
1.430000000000000000e+02,-1.938590700794004806e-01,-1.065723676652508140e-01,0.000000000000000000e+00
1.440000000000000000e+02,-4.799406640509217281e-01,-8.253087543307792429e-02,3.000000000000000000e+00
1.450000000000000000e+02,-3.493054735467327476e-01,-8.054820387969249817e-02,6.000000000000000000e+00
1.460000000000000000e+02,4.933263041999717168e-05,-1.216796344615537900e-01,1.300000000000000000e+01
1.470000000000000000e+02,1.167081691837446478e+00,-2.232000745930927121e-01,7.000000000000000000e+00
1.480000000000000000e+02,-3.169466186590995660e-01,-9.495795237492889174e-02,1.300000000000000000e+01
