0.000000000000000000e+00,1.378702081360373199e+00,7.382069070273535871e-01,7.000000000000000000e+00
1.000000000000000000e+00,-3.977534395256397681e-02,-1.130707167529851065e-01,1.300000000000000000e+01
2.000000000000000000e+00,-4.393941982335165530e-01,-8.071715967062625952e-02,1.200000000000000000e+01
3.000000000000000000e+00,-5.592587962249624678e-02,-9.646764337213387108e-02,1.000000000000000000e+01
4.000000000000000000e+00,-4.505115053382509616e-01,-7.922761010397028070e-02,1.200000000000000000e+01
5.000000000000000000e+00,2.229773975627899474e-02,-1.068835790170623717e-01,2.000000000000000000e+00
6.000000000000000000e+00,-1.899950312297038479e-01,-8.714720048170189470e-02,3.000000000000000000e+00
7.000000000000000000e+00,-2.268799959267389643e-01,8.957114263692074196e-01,8.000000000000000000e+00
8.000000000000000000e+00,1.927140427389254784e-01,-1.290422161646918864e-01,5.000000000000000000e+00
9.000000000000000000e+00,4.964145313072290122e-01,-1.740766846442103610e-01,7.000000000000000000e+00
1.000000000000000000e+01,-3.506970067766818078e-02,-1.368075638047475950e-01,1.200000000000000000e+01
1.100000000000000000e+01,2.105840351111010478e-01,-1.189351358508587281e-01,5.000000000000000000e+00
1.200000000000000000e+01,-4.571633427318980147e-01,-1.002164414181828667e-01,1.100000000000000000e+01
1.300000000000000000e+01,-4.149752954514863146e-01,-8.271874207634537235e-02,1.100000000000000000e+01
1.400000000000000000e+01,1.307486422030674778e+00,7.460805162424238857e-01,7.000000000000000000e+00
1.500000000000000000e+01,-2.530892860015584445e-01,-8.418121778734620475e-02,9.000000000000000000e+00
1.600000000000000000e+01,-2.726136079989754379e-01,-9.529372012212609933e-02,1.000000000000000000e+01
1.700000000000000000e+01,4.088065003328829605e-01,-1.458029867425588988e-01,0.000000000000000000e+00
1.800000000000000000e+01,-3.878149980409784092e-01,-8.888476544620380060e-02,6.000000000000000000e+00
1.900000000000000000e+01,1.234086373480700605e+00,-2.446195005478389306e-01,7.000000000000000000e+00
2.000000000000000000e+01,9.858419010377758029e-01,7.900593187656876903e-01,7.000000000000000000e+00
2.100000000000000000e+01,3.423265143705866986e-01,8.658681093370287352e-01,5.000000000000000000e+00
2.200000000000000000e+01,3.243489514335435309e-01,-1.382135108780984112e-01,0.000000000000000000e+00
2.300000000000000000e+01,1.136437280018352425e+00,-2.345595162195908134e-01,7.000000000000000000e+00
2.400000000000000000e+01,-3.588557637511255449e-01,-6.957255662785630235e-02,1.100000000000000000e+01
2.500000000000000000e+01,-4.370013567321438114e-02,-1.097046193652487928e-01,0.000000000000000000e+00
2.600000000000000000e+01,6.916398858202664757e-01,-1.651572989851001760e-01,0.000000000000000000e+00
2.700000000000000000e+01,-1.376850040111078644e-01,-1.005856979605316281e-01,1.000000000000000000e+01
2.800000000000000000e+01,-1.869838132223148874e-01,-1.184122619109074653e-01,4.000000000000000000e+00
2.900000000000000000e+01,-4.657400901082534572e-01,-8.211551840227003518e-02,4.000000000000000000e+00
3.000000000000000000e+01,-3.733573632380138285e-01,-8.011805393105024542e-02,4.000000000000000000e+00
3.100000000000000000e+01,-3.133191052657795517e-01,-1.006572531497964690e-01,0.000000000000000000e+00
3.200000000000000000e+01,-1.776002538240802342e-01,-9.729912932457669694e-02,8.000000000000000000e+00
3.300000000000000000e+01,-2.056834429584564194e-01,-9.931771113521430105e-02,4.000000000000000000e+00
3.400000000000000000e+01,-1.310645623318998920e-01,8.926228813489898162e-01,1.100000000000000000e+01
3.500000000000000000e+01,-1.224446245525832727e-01,8.987486475289767629e-01,5.000000000000000000e+00
3.600000000000000000e+01,-1.600739549383925764e-01,-9.755071724553293633e-02,5.000000000000000000e+00
3.700000000000000000e+01,-2.727219254157880468e-01,-1.017531955888709566e-01,8.000000000000000000e+00
3.800000000000000000e+01,-3.915060510055696774e-01,-8.735220537461280133e-02,6.000000000000000000e+00
3.900000000000000000e+01,1.578427239383849712e-01,8.795215041535369149e-01,5.000000000000000000e+00
4.000000000000000000e+01,-3.702937034657292070e-01,9.196743424549050916e-01,0.000000000000000000e+00
4.100000000000000000e+01,-4.609626427750137534e-01,-7.382072690271511417e-02,3.000000000000000000e+00
4.200000000000000000e+01,-4.268052960982494648e-01,-9.135152743308998236e-02,6.000000000000000000e+00
4.300000000000000000e+01,6.859153538833827612e-01,-1.766760763613638985e-01,7.000000000000000000e+00
4.400000000000000000e+01,-3.450445067038496738e-01,-8.243017573393372766e-02,3.000000000000000000e+00
4.500000000000000000e+01,-3.689535769687721789e-01,-8.277163166052060872e-02,1.000000000000000000e+01
4.600000000000000000e+01,-2.388455412228342178e-01,9.151001634317154076e-01,9.000000000000000000e+00
4.700000000000000000e+01,3.675792317345341620e-01,-1.428388486147422753e-01,0.000000000000000000e+00
4.800000000000000000e+01,1.264421528621328727e+00,7.490886919086293672e-01,7.000000000000000000e+00
4.900000000000000000e+01,-3.157921938632227699e-01,-8.749379439030040284e-02,9.000000000000000000e+00
5.000000000000000000e+01,3.257216865479231060e-01,-1.759329978260238958e-01,7.000000000000000000e+00
5.100000000000000000e+01,1.242352057297929413e+00,-2.457911930124371536e-01,7.000000000000000000e+00
5.200000000000000000e+01,8.079583262866713023e-01,8.179141651923507172e-01,7.000000000000000000e+00
5.300000000000000000e+01,-4.402794605369935166e-01,-7.863589288741540395e-02,2.000000000000000000e+00
5.400000000000000000e+01,1.028939307034233197e+00,-2.217238085508072831e-01,7.000000000000000000e+00
5.500000000000000000e+01,3.566675000113106453e-02,-1.171644117209483110e-01,3.000000000000000000e+00
5.600000000000000000e+01,-1.660268862635967679e-01,-1.036366513033062930e-01,6.000000000000000000e+00
5.700000000000000000e+01,-3.330247941926021693e-01,-8.090571680750710537e-02,2.000000000000000000e+00
5.800000000000000000e+01,1.443289148320807680e-01,-1.161191739331429718e-01,5.000000000000000000e+00
5.900000000000000000e+01,-2.158483855580310001e-02,-1.111451130914354740e-01,2.000000000000000000e+00
6.000000000000000000e+01,-3.592328937723464066e-01,9.231434034079660789e-01,1.200000000000000000e+01
6.100000000000000000e+01,3.662254452877117816e-01,-1.682601485719725509e-01,0.000000000000000000e+00
