0.000000000000000000e+00,-3.734125846505088608e-01,-1.447491294461643319e-01,8.000000000000000000e+00
1.000000000000000000e+00,2.025417390182540356e-01,-1.348350688194584202e-01,5.000000000000000000e+00
2.000000000000000000e+00,1.223659642397004310e+00,7.730456269964115501e-01,7.000000000000000000e+00
3.000000000000000000e+00,-1.170299049935151908e-01,-8.955289669994158375e-02,6.000000000000000000e+00
4.000000000000000000e+00,-4.929837855885808168e-02,-9.222634079326552659e-02,2.000000000000000000e+00
5.000000000000000000e+00,-4.327330359158099160e-01,-6.576332509120534631e-02,4.000000000000000000e+00
6.000000000000000000e+00,-9.492564089157354279e-02,8.374200337609900568e-01,3.000000000000000000e+00
7.000000000000000000e+00,1.346988378442514067e+00,7.629916240364036373e-01,7.000000000000000000e+00
8.000000000000000000e+00,-1.629692453178411271e-01,-1.391197850840925621e-01,8.000000000000000000e+00
9.000000000000000000e+00,-4.154661121950200542e-01,-1.245323081887921290e-01,8.000000000000000000e+00
1.000000000000000000e+01,-4.137806600316019101e-01,-5.342454888852188333e-02,4.000000000000000000e+00
1.100000000000000000e+01,-2.893013548000633595e-01,-1.440424752752197390e-01,8.000000000000000000e+00
1.200000000000000000e+01,1.223800625027069433e+00,-2.053918579850863291e-01,1.000000000000000000e+00
1.300000000000000000e+01,-9.506961452738087875e-03,-6.236993992588974606e-02,0.000000000000000000e+00
1.400000000000000000e+01,5.183647103804938094e-01,8.986130802058664990e-01,0.000000000000000000e+00
1.500000000000000000e+01,7.812891043274835523e-01,8.377993273934322138e-01,1.000000000000000000e+00
1.600000000000000000e+01,6.799395426177122781e-01,-1.382191635377104655e-01,7.000000000000000000e+00
1.700000000000000000e+01,1.377504320507148883e+00,-1.950806637660517651e-01,1.000000000000000000e+00
1.800000000000000000e+01,1.809111536041969615e-01,-8.368648948933513076e-02,1.300000000000000000e+01
1.900000000000000000e+01,1.069286451683863826e+00,-1.924934892568155309e-01,1.000000000000000000e+00
2.000000000000000000e+01,-3.717412192420782580e-01,9.051693992229403740e-01,1.200000000000000000e+01
2.100000000000000000e+01,-4.960420188076493653e-01,-6.992342293222901517e-02,1.000000000000000000e+01
2.200000000000000000e+01,-2.265069729351931460e-01,9.467664623608181840e-01,1.300000000000000000e+01
2.300000000000000000e+01,-4.153360959778766293e-01,-1.369969595448628230e-01,8.000000000000000000e+00
2.400000000000000000e+01,-2.357319348223092248e-01,-7.877331270825338461e-02,2.000000000000000000e+00
2.500000000000000000e+01,-3.725189968988772971e-01,-9.323723034520256525e-02,1.100000000000000000e+01
2.600000000000000000e+01,-1.026786949498700308e-01,-9.026141454966971067e-02,9.000000000000000000e+00
2.700000000000000000e+01,1.109778488044194794e-01,-1.052061133274907467e-01,1.000000000000000000e+01
2.800000000000000000e+01,-4.327486059222202530e-01,-1.049425477355016567e-01,8.000000000000000000e+00
2.900000000000000000e+01,-2.050848218352809560e-01,-1.048209337439158645e-01,6.000000000000000000e+00
3.000000000000000000e+01,-3.288697198884283357e-01,-1.216975062323608914e-01,3.000000000000000000e+00
3.100000000000000000e+01,-5.263106432528120715e-01,-8.267857902727909769e-02,6.000000000000000000e+00
3.200000000000000000e+01,3.958854158297077097e-01,-7.948503384881942802e-02,0.000000000000000000e+00
3.300000000000000000e+01,-1.722171796655659060e-01,-8.487658924225253976e-02,9.000000000000000000e+00
3.400000000000000000e+01,-4.339815931092548817e-01,-1.150018241244908646e-01,1.200000000000000000e+01
3.500000000000000000e+01,-4.072316710995733668e-01,9.103359125800739582e-01,1.100000000000000000e+01
3.600000000000000000e+01,-1.957748564538243086e-01,-8.806284672205863528e-02,1.000000000000000000e+01
3.700000000000000000e+01,-4.361682196951073287e-01,-1.110139046869089569e-01,1.100000000000000000e+01
3.800000000000000000e+01,4.303415994120804444e-01,-2.210336509023431428e-01,7.000000000000000000e+00
3.900000000000000000e+01,-3.186755806907050070e-01,-1.602020781511699632e-01,8.000000000000000000e+00
4.000000000000000000e+01,-3.287214273972777212e-01,-1.002013780010869437e-01,1.000000000000000000e+01
4.100000000000000000e+01,-3.029907032527977551e-01,-1.659411308170164745e-01,3.000000000000000000e+00
4.200000000000000000e+01,-2.473779318084509404e-01,8.475378021032042852e-01,9.000000000000000000e+00
4.300000000000000000e+01,-5.667875058304018554e-02,-1.073795316273944700e-01,0.000000000000000000e+00
4.400000000000000000e+01,-1.602080143338959484e-01,-7.176043309435703454e-02,1.100000000000000000e+01
4.500000000000000000e+01,1.408838495944048308e+00,-2.330936950609366898e-01,1.000000000000000000e+00
4.600000000000000000e+01,-2.792132246145044294e-01,-1.368231047157943414e-01,8.000000000000000000e+00
4.700000000000000000e+01,-4.804945330587475638e-01,-7.012164098888297448e-02,6.000000000000000000e+00
4.800000000000000000e+01,1.228551040632978042e+00,7.473204053477082720e-01,1.000000000000000000e+00
4.900000000000000000e+01,-6.478570251198934038e-02,-9.423630992837929432e-02,0.000000000000000000e+00
5.000000000000000000e+01,-4.196255853963707372e-01,-9.413215300754249060e-02,3.000000000000000000e+00
5.100000000000000000e+01,-3.691228273997217424e-01,-4.612669190839922134e-02,9.000000000000000000e+00
5.200000000000000000e+01,-1.727335739781269697e-01,-1.230835094630097354e-01,9.000000000000000000e+00
5.300000000000000000e+01,8.117855215215248332e-01,-1.498301583270523207e-01,7.000000000000000000e+00
5.400000000000000000e+01,-4.473704808827239643e-01,-9.562686906052811353e-02,6.000000000000000000e+00
5.500000000000000000e+01,-1.203952108309943453e-01,-2.087937608882969309e-01,1.200000000000000000e+01
5.600000000000000000e+01,-3.330810489198740010e-01,-1.027788624328697109e-01,1.200000000000000000e+01
5.700000000000000000e+01,-3.437456168655727562e-01,-1.741848992869433066e-01,8.000000000000000000e+00
5.800000000000000000e+01,-1.287954615943070757e-01,8.890302870317501327e-01,1.100000000000000000e+01
5.900000000000000000e+01,-1.344632624645553942e-01,-8.263364732028771753e-02,6.000000000000000000e+00
6.000000000000000000e+01,-4.068202043940205570e-01,-8.289140567476724342e-02,9.000000000000000000e+00
6.100000000000000000e+01,-3.754994358952310485e-01,-8.143031583896243042e-02,6.000000000000000000e+00
6.200000000000000000e+01,-3.649262104571862064e-01,-1.183507433383090696e-01,1.200000000000000000e+01
6.300000000000000000e+01,-2.694287440073561135e-01,-1.220887408119945838e-01,6.000000000000000000e+00
6.400000000000000000e+01,-1.523139323032525749e-01,-8.427986507210466494e-02,1.300000000000000000e+01
6.500000000000000000e+01,-1.067178961891925432e-01,-9.919690503221224864e-02,0.000000000000000000e+00
6.600000000000000000e+01,-3.987579892527915448e-01,8.933436753717868273e-01,4.000000000000000000e+00
6.700000000000000000e+01,-2.594286157062620224e-01,-7.460867317660017928e-02,1.100000000000000000e+01
6.800000000000000000e+01,-3.832278213787534971e-01,-1.090984761929760377e-01,3.000000000000000000e+00
6.900000000000000000e+01,1.597935043060399671e-02,-1.084347758460727784e-01,1.000000000000000000e+01
7.000000000000000000e+01,3.697589397339035577e-01,-4.325581109258250928e-02,0.000000000000000000e+00
7.100000000000000000e+01,-2.777775335499982901e-01,-1.382253841302911179e-01,1.200000000000000000e+01
7.200000000000000000e+01,-3.734851766172038179e-01,-1.019967355903968476e-01,1.200000000000000000e+01
7.300000000000000000e+01,-4.915968968058714167e-02,-6.347614209920378336e-02,1.100000000000000000e+01
7.400000000000000000e+01,-1.365281621715792038e-01,9.266753629433045480e-01,1.100000000000000000e+01
7.500000000000000000e+01,-2.879621531761137332e-01,-9.997236136716951271e-02,1.300000000000000000e+01
7.600000000000000000e+01,2.875870847708911215e-01,-2.321875824642617436e-01,3.000000000000000000e+00
7.700000000000000000e+01,-1.274656954579569124e-01,-1.247328361901948734e-01,1.000000000000000000e+01
7.800000000000000000e+01,-3.934196161372633949e-01,-1.358511812745175629e-01,1.200000000000000000e+01
7.900000000000000000e+01,7.489366920931300742e-02,-2.448198489245148046e-01,8.000000000000000000e+00
8.000000000000000000e+01,-2.187702271970379531e-01,-1.460794713770319497e-01,3.000000000000000000e+00
8.100000000000000000e+01,1.889848994140211624e-01,-1.351330298912408467e-01,5.000000000000000000e+00
8.200000000000000000e+01,1.276202531895219483e+00,7.631273145890749010e-01,7.000000000000000000e+00
8.300000000000000000e+01,-3.074134007778346334e-01,-1.069737695571335578e-01,8.000000000000000000e+00
8.400000000000000000e+01,2.412914630848206343e-02,-6.248508529774624010e-02,1.300000000000000000e+01
8.500000000000000000e+01,-1.853571278706650505e-01,-8.832505687203109912e-02,1.100000000000000000e+01
8.600000000000000000e+01,-3.660473039346825441e-01,-5.774906594393389159e-02,4.000000000000000000e+00
8.700000000000000000e+01,-2.938917026074790440e-01,-1.288021068502480382e-01,3.000000000000000000e+00
8.800000000000000000e+01,-5.150384834244870619e-02,-1.365468184491224202e-01,2.000000000000000000e+00
8.900000000000000000e+01,1.118169957148832383e+00,-2.159752388309310323e-01,7.000000000000000000e+00
9.000000000000000000e+01,-3.946370179047387627e-01,-7.647199389310974094e-02,2.000000000000000000e+00
9.100000000000000000e+01,2.056974138372335836e-01,8.893985857839820097e-01,1.300000000000000000e+01
9.200000000000000000e+01,-4.051044804625150153e-01,-1.316940298593993752e-01,3.000000000000000000e+00
