0.000000000000000000e+00,-3.779579269536849084e-01,-1.266520943258913900e-01,8.000000000000000000e+00
1.000000000000000000e+00,2.014417548043947737e-01,-1.443187295586723373e-01,5.000000000000000000e+00
2.000000000000000000e+00,1.242810667580153794e+00,7.515288276572840154e-01,7.000000000000000000e+00
3.000000000000000000e+00,-1.182799807622181287e-01,-8.915088186862195341e-02,6.000000000000000000e+00
4.000000000000000000e+00,-5.482979112576657349e-02,-9.815130358922655174e-02,2.000000000000000000e+00
5.000000000000000000e+00,-4.355187702080914325e-01,-6.140774470714917277e-02,4.000000000000000000e+00
6.000000000000000000e+00,-7.226907847823774156e-02,8.498926217295580399e-01,3.000000000000000000e+00
7.000000000000000000e+00,1.367027190653204327e+00,7.369440140743760415e-01,7.000000000000000000e+00
8.000000000000000000e+00,-1.666016899448252431e-01,-1.294686072016731360e-01,8.000000000000000000e+00
9.000000000000000000e+00,-4.185033539862044738e-01,-1.050536047916066362e-01,8.000000000000000000e+00
1.000000000000000000e+01,-4.176759401108362524e-01,-4.909351883936612787e-02,4.000000000000000000e+00
1.100000000000000000e+01,-2.942085073224167679e-01,-1.274595752117705927e-01,8.000000000000000000e+00
1.200000000000000000e+01,1.221570733043850332e+00,-2.420335734826771779e-01,1.000000000000000000e+00
1.300000000000000000e+01,-1.043874211329439035e-02,-7.989986704149557029e-02,0.000000000000000000e+00
1.400000000000000000e+01,5.429610972323435369e-01,8.707414677050218099e-01,0.000000000000000000e+00
1.500000000000000000e+01,8.074589743356679339e-01,8.089879903286297802e-01,1.000000000000000000e+00
1.600000000000000000e+01,6.788385930374765120e-01,-1.682784783071591128e-01,7.000000000000000000e+00
1.700000000000000000e+01,1.372854212755146630e+00,-2.312711781627876939e-01,1.000000000000000000e+00
1.800000000000000000e+01,1.783324639466987160e-01,-1.022336397831915544e-01,1.300000000000000000e+01
1.900000000000000000e+01,1.061651175788945745e+00,-2.168662656301814928e-01,1.000000000000000000e+00
2.000000000000000000e+01,-3.512182801672401045e-01,9.194852400353219490e-01,1.200000000000000000e+01
2.100000000000000000e+01,-4.990461106859987450e-01,-5.984062445159205046e-02,1.000000000000000000e+01
2.200000000000000000e+01,-2.045988111133645593e-01,9.465214259784311412e-01,1.300000000000000000e+01
2.300000000000000000e+01,-4.187462550360192548e-01,-1.206972410593018102e-01,8.000000000000000000e+00
2.400000000000000000e+01,-2.409817291596144662e-01,-7.807230215649842153e-02,2.000000000000000000e+00
2.500000000000000000e+01,-3.744215783708073619e-01,-8.666499015834323860e-02,1.100000000000000000e+01
2.600000000000000000e+01,-1.063872409418021164e-01,-9.215974391384998410e-02,9.000000000000000000e+00
2.700000000000000000e+01,1.068846910945883966e-01,-1.135078492012958906e-01,1.000000000000000000e+01
2.800000000000000000e+01,-4.365103978197149570e-01,-9.326277120730010195e-02,8.000000000000000000e+00
2.900000000000000000e+01,-2.091746186623355541e-01,-9.970183644606374351e-02,6.000000000000000000e+00
3.000000000000000000e+01,-3.343495836426517154e-01,-1.079623817534770547e-01,3.000000000000000000e+00
3.100000000000000000e+01,-5.307918630841963470e-01,-6.474402601739047414e-02,6.000000000000000000e+00
3.200000000000000000e+01,3.954900640509997345e-01,-1.119735927427021743e-01,0.000000000000000000e+00
3.300000000000000000e+01,-1.758997632924344523e-01,-8.443388726650770393e-02,9.000000000000000000e+00
3.400000000000000000e+01,-4.395816211336203150e-01,-9.811480597829247419e-02,1.200000000000000000e+01
3.500000000000000000e+01,-3.854090005086067139e-01,9.240241727807122496e-01,1.100000000000000000e+01
3.600000000000000000e+01,-1.995203170678024884e-01,-8.437095807969235972e-02,1.000000000000000000e+01
3.700000000000000000e+01,-4.361967082064109325e-01,-9.986748254747468412e-02,1.100000000000000000e+01
3.800000000000000000e+01,4.230331640513500524e-01,-2.097873820969513581e-01,7.000000000000000000e+00
3.900000000000000000e+01,-3.230889380421624324e-01,-1.388046559392331902e-01,8.000000000000000000e+00
4.000000000000000000e+01,-3.248182928946247716e-01,-1.023256056241757389e-01,1.000000000000000000e+01
4.100000000000000000e+01,-3.060357062476974921e-01,-1.489969831748679530e-01,3.000000000000000000e+00
4.200000000000000000e+01,-2.232308477956677639e-01,8.635726665002251279e-01,9.000000000000000000e+00
4.300000000000000000e+01,-5.926344596313037200e-02,-1.084228115049147567e-01,0.000000000000000000e+00
4.400000000000000000e+01,-1.636120034999788975e-01,-7.365615281012480309e-02,1.100000000000000000e+01
4.500000000000000000e+01,1.403666616504783748e+00,-2.655174101641398221e-01,1.000000000000000000e+00
4.600000000000000000e+01,-2.817707194418015426e-01,-1.256519336705010370e-01,8.000000000000000000e+00
4.700000000000000000e+01,-4.808464357708734926e-01,-6.228653482485194126e-02,6.000000000000000000e+00
4.800000000000000000e+01,1.247389523605303641e+00,7.289109816924271845e-01,1.000000000000000000e+00
4.900000000000000000e+01,-6.970238032618204793e-02,-1.013879435888711683e-01,0.000000000000000000e+00
5.000000000000000000e+01,-4.250674830267602844e-01,-8.202698278595589587e-02,3.000000000000000000e+00
5.100000000000000000e+01,-3.733969325372722414e-01,-4.347555625303364119e-02,9.000000000000000000e+00
5.200000000000000000e+01,-1.764946369001436643e-01,-1.160281124978079087e-01,9.000000000000000000e+00
5.300000000000000000e+01,8.092539096841840918e-01,-1.817275663432952604e-01,7.000000000000000000e+00
5.400000000000000000e+01,-4.483177125929080353e-01,-8.971777926084802124e-02,6.000000000000000000e+00
5.500000000000000000e+01,-1.253656724902152686e-01,-1.880364029946777760e-01,1.200000000000000000e+01
5.600000000000000000e+01,-3.372366099314710874e-01,-9.339977049253780916e-02,1.200000000000000000e+01
5.700000000000000000e+01,-3.467394153830373749e-01,-1.534764194246797664e-01,8.000000000000000000e+00
5.800000000000000000e+01,-1.050656572027220959e-01,8.995070426850565459e-01,1.100000000000000000e+01
5.900000000000000000e+01,-1.375098452332007282e-01,-8.459579273794021193e-02,6.000000000000000000e+00
6.000000000000000000e+01,-4.115557603721896052e-01,-7.209833290839276487e-02,9.000000000000000000e+00
6.100000000000000000e+01,-3.771149467862995874e-01,-7.304682222427215377e-02,6.000000000000000000e+00
6.200000000000000000e+01,-3.705368385840159262e-01,-1.032782965922686702e-01,1.200000000000000000e+01
6.300000000000000000e+01,-2.703594392303377836e-01,-1.106236931195418161e-01,6.000000000000000000e+00
6.400000000000000000e+01,-1.502142922283923876e-01,-9.701417282563265521e-02,1.300000000000000000e+01
6.500000000000000000e+01,-1.121371124009884063e-01,-9.610235926626271852e-02,0.000000000000000000e+00
6.600000000000000000e+01,-3.744624945410811589e-01,9.079086714048211215e-01,4.000000000000000000e+00
6.700000000000000000e+01,-2.614542122164987825e-01,-7.552353434619005212e-02,1.100000000000000000e+01
6.800000000000000000e+01,-3.864049892482784854e-01,-1.005378250859414735e-01,3.000000000000000000e+00
6.900000000000000000e+01,1.222638517911396258e-02,-1.122979662607151291e-01,1.000000000000000000e+01
7.000000000000000000e+01,3.671213329660870106e-01,-7.627049624900034130e-02,0.000000000000000000e+00
7.100000000000000000e+01,-2.834724100569290806e-01,-1.226464904661637156e-01,1.200000000000000000e+01
7.200000000000000000e+01,-3.760959222082925768e-01,-9.508593310310507751e-02,1.200000000000000000e+01
7.300000000000000000e+01,-5.152687876553117136e-02,-7.192759005812253414e-02,1.100000000000000000e+01
7.400000000000000000e+01,-1.146946723437753946e-01,9.266260995742939821e-01,1.100000000000000000e+01
7.500000000000000000e+01,-2.913503049213732599e-01,-9.377884069943147327e-02,1.300000000000000000e+01
7.600000000000000000e+01,2.761790686513613813e-01,-2.080247110086554663e-01,3.000000000000000000e+00
7.700000000000000000e+01,-1.268255037858930234e-01,-1.226147366129133887e-01,1.000000000000000000e+01
7.800000000000000000e+01,-3.979654578351367600e-01,-1.190417842448854291e-01,1.200000000000000000e+01
7.900000000000000000e+01,6.461953503875941807e-02,-2.123732270609059725e-01,8.000000000000000000e+00
8.000000000000000000e+01,-2.236941480542690708e-01,-1.313639385475829091e-01,3.000000000000000000e+00
8.100000000000000000e+01,1.914150451339818870e-01,-1.545479119670968293e-01,5.000000000000000000e+00
8.200000000000000000e+01,1.296060280781276441e+00,7.404911030002840899e-01,7.000000000000000000e+00
8.300000000000000000e+01,-3.108423663331372766e-01,-9.827019845624554439e-02,8.000000000000000000e+00
