0.000000000000000000e+00,2.619949759510243892e-01,-5.007973821205001785e-01,5.000000000000000000e+00
1.000000000000000000e+00,7.050180436569911668e-01,1.170609620049534838e+00,7.000000000000000000e+00
2.000000000000000000e+00,2.689974258848190081e-01,-5.249693522752093555e-01,1.200000000000000000e+01
3.000000000000000000e+00,3.841254611474174130e-01,-6.808834321237632048e-02,1.100000000000000000e+01
4.000000000000000000e+00,3.027798089130536163e-01,-3.754187443027310334e-01,1.000000000000000000e+01
5.000000000000000000e+00,-6.437690772828541519e-01,-4.727182923474753523e-02,1.000000000000000000e+01
6.000000000000000000e+00,3.366449392106125038e-01,-2.508246923418164243e-01,2.000000000000000000e+00
7.000000000000000000e+00,-6.996036564018819348e-01,-2.833924696162494761e-01,4.000000000000000000e+00
8.000000000000000000e+00,-4.971433138612181835e-01,4.609082661023592986e-01,1.000000000000000000e+01
9.000000000000000000e+00,4.713540808036276175e-01,2.261727123124094574e-01,9.000000000000000000e+00
1.000000000000000000e+01,6.586578977953945202e-01,8.693749831608993395e-01,1.000000000000000000e+00
1.100000000000000000e+01,-5.812057275362497721e-01,1.675935435278694818e-01,9.000000000000000000e+00
1.200000000000000000e+01,3.868081808521945941e-01,-8.764941297524973807e-02,0.000000000000000000e+00
1.300000000000000000e+01,2.535438352959390462e-01,-5.469138841517691141e-01,4.000000000000000000e+00
1.400000000000000000e+01,2.759914917986379113e-01,-4.813419012355390492e-01,1.200000000000000000e+01
1.500000000000000000e+01,-6.100360645949783889e-01,7.976992005126451457e-02,6.000000000000000000e+00
1.600000000000000000e+01,3.651411728579647686e-01,-1.608140761956377562e-01,9.000000000000000000e+00
1.700000000000000000e+01,-6.931104201870114112e-01,-2.441596038509051270e-01,4.000000000000000000e+00
1.800000000000000000e+01,-5.111169608477095228e-01,1.417105270554770979e-01,1.000000000000000000e+01
1.900000000000000000e+01,-4.738715520239565882e-01,5.102773682061787497e-01,1.000000000000000000e+01
2.000000000000000000e+01,4.000023416309115842e-01,-1.157489156167779143e-02,1.000000000000000000e+01
2.100000000000000000e+01,-5.736271007895032970e-01,3.198614731107635722e-01,7.000000000000000000e+00
